film,country,lat,long
"2 Broke Girls"  {And the Icing on the Cake (#3.15)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the Life After Death (#3.11)}, USA,34.1490744,-118.3393653
"1LIVE Talk mit Frau Heinrich"  {Boss Porno (#3.12)}, Germany,50.9394315,6.951261199999999
"13th IAAF World Championships in Athletics Daegu 2011" , South Korea,35.8295258,128.6902985
"2 Broke Girls"  {Pilot (#1.1)}, USA,34.1490744,-118.3393653
"1LIVE Talk mit Frau Heinrich"  {Ein Herz aus Hack (#2.15)}, Germany,50.9394315,6.951261199999999
"2 Broke Girls"  {And the Taste Test (#4.18)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the Piece of Sheet (#3.6)}, USA,34.1490744,-118.3393653
"ARGE Talkshow" , Austria,48.2081743,16.3738189
"8 Days a Week"  {Touch the Sky (#1.3)}, USA,34.0522342,-118.2436849
"A.N.T. Farm"  {ScavANTger Hunt (#2.15)}, USA,34.089696,-118.335049
"2 Broke Girls"  {And the Broken Hip (#2.17)}, USA,34.1490744,-118.3393653
"A.N.T. Farm"  {StudANT Council (#1.5)}, USA,34.089696,-118.335049
"2 Broke Girls"  {And the Big Buttercream Breakthrough (#1.22)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the Show and Don't Tell (#5.17)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the Booth Babes (#5.11)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the Pastry Porn (#3.9)}, USA,34.1490744,-118.3393653
"A History of Celtic Britain"  {Age of Invasion (#1.3)}, UK,51.21016669999999,1.4026719
"A.N.T. Farm"  {FANTasy Girl (#2.3)}, USA,34.089696,-118.335049
"10 O'Clock Live"  {(#1.10)}, UK,51.5100255,-0.2268465
"A Gifted Man"  {In Case of Blind Spots (#1.12)}, USA,40.736297,-73.9382627
"1LIVE Talk mit Frau Heinrich"  {Noch 94 Tage? (#3.3)}, Germany,50.9394315,6.951261199999999
"A Gifted Man"  {In Case of Heart Failure (#1.16)}, USA,40.736297,-73.9382627
"Adam Hills in Gordon St Tonight" , Australia,-37.8311444,145.0571261
"10 O'Clock Live"  {(#1.4)}, UK,51.5100255,-0.2268465
"2 Broke Girls"  {And the Attack of the Killer Apartment (#5.19)}, USA,34.1490744,-118.3393653
"Accessibility in Action" , Canada,43.5890452,-79.6441198
"A Healthier Charlotte" , USA,35.2270869,-80.8431267
"2011 World Series" , USA,32.7512153,-97.0825402
"2 Broke Girls"  {And the Great Escape (#5.15)}, USA,34.1490744,-118.3393653
"1LIVE Talk mit Frau Heinrich"  {(#1.2)}, Germany,50.9394315,6.951261199999999
"A.N.T. Farm"  {InfluANTces (#2.18)}, USA,34.089696,-118.335049
"8 Days a Week"  {On to the Next One (#1.4)}, USA,34.0522342,-118.2436849
"A.N.T. Farm"  {Past PresANT and Future (#3.5)}, USA,34.089696,-118.335049
"A Gifted Man"  {In Case of Co-Dependants (#1.14)}, USA,40.736297,-73.9382627
"2 Broke Girls"  {And the Really Petty Cash (#1.9)}, USA,34.1490744,-118.3393653
"48 el muerto que habla" , Argentina,-34.6036844,-58.3815591
"2011 Stanley Cup Finals"  {Game 6: Vancouver vs. Boston (#1.6)}, USA,42.3600825,-71.0588801
"A.N.T. Farm"  {SciANTs Fair (#1.4)}, USA,34.089696,-118.335049
"1LIVE Talk mit Frau Heinrich"  {Ghana-Spezial (#2.11)}, Germany,50.9394315,6.951261199999999
"10 O'Clock Live"  {(#2.1)}, UK,51.5100255,-0.2268465
"10 O'Clock Live"  {(#1.11)}, UK,51.5100255,-0.2268465
"3D Tourist" , USA,25.0273356,-81.5357506
"A.N.T. Farm"  {Slumber Party ANTics (#1.17)}, USA,34.089696,-118.335049
"2 Broke Girls"  {And the Dad Day Afternoon (#6.18)}, USA,34.1490744,-118.3393653
"A Dancing Dream" , USA,34.0522342,-118.2436849
"1LIVE Talk mit Frau Heinrich"  {Nase auf und rein damit (#3.15)}, Germany,50.9394315,6.951261199999999
"10 O'Clock Live"  {(#2.9)}, UK,51.5100255,-0.2268465
"8 for Vegas" , USA,40.7127753,-74.0059728
"2 Broke Girls"  {And the Wedding Cake Cake Cake (#3.21)}, USA,34.1490744,-118.3393653
"1LIVE Talk mit Frau Heinrich"  {Bremen Boys und Poetry (#1.5)}, Germany,50.9394315,6.951261199999999
"2 Broke Girls" , USA,34.1490744,-118.3393653
"2 Broke Girls"  {And You Bet Your Ass (#5.14)}, USA,34.1490744,-118.3393653
"A Fertile Alternative" ,Nigeria,9.081999,8.675277
"A.N.T. Farm"  {InfANT (#2.2)}, USA,34.089696,-118.335049
"ATSN TV: American Trigger Sports Network Television"  {2011 14th Annual ICORE Southwest Regional Revolver Championship (#2.10)}, USA,34.439527,-118.7354707
"3D Tourist" , USA,25.7616798,-80.1917902
"1LIVE Talk mit Frau Heinrich"  {Schöner Wohnen (#3.8)}, Germany,50.9394315,6.951261199999999
"111 Emergency" , New Zealand,-36.8484597,174.7633315
"A Gifted Man"  {In Case of Abnormal Rhythm (#1.9)}, USA,40.736297,-73.9382627
"2011 World Series"  {Game 4 (#1.4)}, USA,32.7512153,-97.0825402
"ATSN TV: American Trigger Sports Network Television"  {Strong Hand/Weak Hand/Malfunction Pistol Training with Thunder Tactical Shooters (#2.13)}, USA,30.2032947,-95.3468767
"4 Ambientes" , Argentina,-34.6036844,-58.3815591
"A.N.T. Farm"  {PatANT Pending (#1.23)}, USA,34.089696,-118.335049
"2 Broke Girls"  {And the Near Death Experience (#3.18)}, USA,34.1490744,-118.3393653
"3D Tourist" , USA,40.7127753,-74.0059728
"2011 World Series"  {Game 5 (#1.5)}, USA,32.7512153,-97.0825402
"Actrices" , Spain,41.3850639,2.1734035
"A Gifted Man"  {In Case of Discomfort (#1.3)}, USA,40.736297,-73.9382627
"Abby's Groovy Getaways"  {California (#1.1)}, USA,34.1016345,-118.3267051
"2 Broke Girls"  {And the No New Friends (#5.10)}, USA,34.1490744,-118.3393653
"19-2" , Canada,45.5584666,-73.461801
"A Gifted Man"  {In Case of Loss of Control (#1.5)}, USA,40.736297,-73.9382627
"2 Hollywood" , Belgium,50.8503396,4.3517103
"A Fortune Teller Told Me" ,India,20.593684,78.96288
"1920. Wojna i milosc" , Poland,50.0716711,21.8999231
"2 Broke Girls"  {And the Ten Inches (#5.21)}, USA,34.1490744,-118.3393653
"ATSN TV: American Trigger Sports Network Television"  {2011 4th Annual Mammoth Winter Biathlon with Lanny Barnes (#1.4)}, USA,37.648546,-118.972079
"2 Broke Girls"  {And the Big Opening (#2.10)}, USA,34.1490744,-118.3393653
"1LIVE Talk mit Frau Heinrich"  {Freestyle Deluxe (#1.13)}, Germany,50.9394315,6.951261199999999
"9ine" , USA,34.0522342,-118.2436849
"2 Broke Girls"  {And the Free Money (#3.23)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the 'It' Hole (#3.8)}, USA,34.1490744,-118.3393653
"ATSN TV: American Trigger Sports Network Television"  {"The Armed Citizen" with Mark Walters (#1.8)}, USA,34.274646,-119.2290316
"2 Broke Girls"  {And the Kickstarter (#3.2)}, USA,34.1490744,-118.3393653
"3 MInutes in Hell" , USA,34.0522342,-118.2436849
"1LIVE Talk mit Frau Heinrich"  {Humor und Tabus (#2.14)}, Germany,50.9394315,6.951261199999999
"1LIVE Talk mit Frau Heinrich"  {(#1.4)}, Germany,50.9394315,6.951261199999999
"2 Broke Girls"  {And the Big Gamble (#5.22)}, USA,34.1490744,-118.3393653
"A'dam - E.V.A." , Netherlands,52.3702157,4.895167900000001
"10 O'Clock Live"  {(#1.14)}, UK,51.5100255,-0.2268465
"2 Broke Girls"  {And the Pre-Approved Credit Card (#2.5)}, USA,34.1490744,-118.3393653
"10 O'Clock Live"  {(#1.5)}, UK,51.5100255,-0.2268465
"2012 the Webseries" , Guatemala,14.6349149,-90.5068824
"1920. Wojna i milosc" , Poland,52.4450507,20.7014569
"2 Broke Girls"  {And the Lost Baggage (#5.13)}, USA,34.1490744,-118.3393653
"A Fortune Teller Told Me" ,Laos,19.85627,102.495496
"ATSN TV: American Trigger Sports Network Television"  {2011 3-Gun Winter Classic with Taran Butler (#1.2)}, USA,35.6396297,-118.9342063
"ATSN TV: American Trigger Sports Network Television"  {2011 Briley West Coast Steel Challenge (#1.10)}, USA,34.439527,-118.7354707
"1LIVE Talk mit Frau Heinrich"  {Bis zur Unkenntlichkeit (#2.3)}, Germany,50.9394315,6.951261199999999
"2 Broke Girls"  {And the Soft Opening (#3.1)}, USA,34.1490744,-118.3393653
"32 Brinkburn Street" , UK,53.480784,-2.148716
"A Place in the Sun" ,Belize,17.189877,-88.49765
"2 Broke Girls"  {And the College Experience (#6.5)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the Knock-Off Knockout (#4.12)}, USA,34.1490744,-118.3393653
"A Gifted Man"  {Pilot (#1.1)}, USA,40.736297,-73.9382627
"1LIVE Talk mit Frau Heinrich"  {Wigge im Tauschrausch (#1.8)}, Germany,50.9394315,6.951261199999999
"2 Broke Girls"  {And the Window of Opportunity (#2.24)}, USA,34.1490744,-118.3393653
"3 Rounds With" , USA,34.0194543,-118.4911912
"Actrices" , Spain,40.4167754,-3.7037902
"A.N.T. Farm"  {ContestANTs (#2.9)}, USA,34.089696,-118.335049
"A Gifted Man"  {In Case of Letting Go (#1.15)}, USA,40.736297,-73.9382627
"A.N.T. Farm"  {ChANTs of a Lifetime (#2.16)}, USA,34.089696,-118.335049
"1920. Wojna i milosc" , Poland,52.2296756,21.0122287
"A History of Celtic Britain"  {Age of Invasion (#1.3)}, UK,50.9,-2.2
"2 Broke Girls"  {And the First Degree (#3.24)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the Crime Ring (#4.11)}, USA,34.1490744,-118.3393653
"1LIVE Talk mit Frau Heinrich"  {Türkisch für Anfänger (#2.8)}, Germany,50.9394315,6.951261199999999
"A.N.T. Farm"  {Some EnchANTed Evening (#1.20)}, USA,34.089696,-118.335049
"10 O'Clock Live"  {(#1.3)}, UK,51.5100255,-0.2268465
"A.N.T. Farm"  {The ReplacemANT (#1.13)}, USA,34.089696,-118.335049
"2 Broke Girls"  {And the Upstairs Neighbor (#1.14)}, USA,34.1490744,-118.3393653
"A Football Life"  {Jerry Rice (#3.22)}, USA,38.7907339,-121.2357828
"1LIVE Talk mit Frau Heinrich"  {Weihnachtscheck Deluxe (#3.16)}, Germany,50.9394315,6.951261199999999
"A.N.T. Farm"  {Angus' First MovemANT (#3.6)}, USA,34.089696,-118.335049
"180 Degree" , Albania,41.3275459,19.8186982
"A.N.T. Farm"  {ManagemANT (#1.10)}, USA,34.089696,-118.335049
"2 Broke Girls"  {And the Psychic Shakedown (#2.15)}, USA,34.1490744,-118.3393653
"ATSN TV: American Trigger Sports Network Television"  {2011 International Revolver Championship and Taran Butler's Training Course (#1.13)}, USA,35.3452069,-120.7660827
"2 Broke Girls"  {And the Not Broke Parents (#3.20)}, USA,34.1490744,-118.3393653
"A Change in Degree" , USA,33.207488,-97.1525862
"ATSN TV: American Trigger Sports Network Television"  {2011 4th Annual Mammoth Winter Biathlon with Lanny Barnes (#1.4)}, USA,34.274646,-119.2290316
"ATSN TV: American Trigger Sports Network Television"  {Shriners Shoot-Out Benefitting the Shriners Hospitals for Children (#2.4)}, USA,29.727839,-95.679126
"3 Guys in a Booth" , USA,41.8781136,-87.6297982
"19-2"  {(#3.4)}, Canada,45.5553717,-73.54150179999999
"1LIVE Talk mit Frau Heinrich"  {Geschlechtertausch (#1.11)}, Germany,50.9394315,6.951261199999999
"2 Broke Girls"  {And the Big But (#3.13)}, USA,34.1490744,-118.3393653
"19-2"  {(#2.4)}, Canada,45.5512597,-73.5358482
"2 Broke Girls"  {And the Broken Hearts (#1.16)}, USA,34.1490744,-118.3393653
"2011 World Series"  {Game 2 (#1.2)}, USA,38.6226188,-90.1928209
"1920. Wojna i milosc" , Poland,50.037092,22.0063773
"Adam Hills in Gordon St Tonight" , Australia,-37.8136276,144.9630576
"2 Broke Girls"  {And the Fat Cat (#4.15)}, USA,34.1490744,-118.3393653
"A.N.T. Farm"  {Body of EvidANTs (#1.25)}, USA,34.089696,-118.335049
"8 Days a Week"  {Don't Call It a Comeback (#1.6)}, USA,34.0522342,-118.2436849
"2 Broke Girls"  {And the Look of the Irish (#4.19)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the Rom-Commie (#6.6)}, USA,34.1490744,-118.3393653
"A.N.T. Farm"  {IndependANTs (#3.2)}, USA,34.089696,-118.335049
"2012 the Webseries"  {Venezia (#2.4)}, Italy,45.4408474,12.3155151
"A.N.T. Farm"  {The PhANTom Locker (#1.3)}, USA,34.089696,-118.335049
"A Gifted Man"  {In Case of Separation Anxiety (#1.4)}, USA,40.736297,-73.9382627
"' Horse Trials '" , UK,52.3555177,-1.1743197
"2 Broke Girls"  {And the Old Bike Yarn (#4.4)}, USA,34.1490744,-118.3393653
"1LIVE Talk mit Frau Heinrich"  {Love Is Everywhere (#3.2)}, Germany,50.9394315,6.951261199999999
"2 Broke Girls"  {And the Maybe Baby (#5.3)}, USA,34.1490744,-118.3393653
"2011 Stanley Cup Finals" , USA,42.3600825,-71.0588801
"A Gifted Man"  {In Case of Missed Communication (#1.8)}, USA,40.736297,-73.9382627
"2 Broke Girls"  {And the Grate Expectations (#4.21)}, USA,34.1490744,-118.3393653
"A Football Life"  {Jerry Rice (#3.22)}, USA,33.301512,-88.6147687
"A.N.T. Farm"  {CANTonese Style Cuisine (#1.15)}, USA,34.089696,-118.335049
"10 O'Clock Live"  {(#1.13)}, UK,51.5100255,-0.2268465
"2011 Stanley Cup Finals"  {Game 2: Boston vs. Vancouver (#1.2)}, Canada,49.2827291,-123.1207375
"2 Broke Girls"  {And the Tip Slip (#2.23)}, USA,34.1490744,-118.3393653
"19-2"  {(#3.1)}, Canada,45.530853,-73.552825
"ATSN TV: American Trigger Sports Network Television"  {2010 NSCA National Champion Brad Kidd Jr. (#1.1)}, USA,29.495042,-98.74536259999999
"2 Broke Girls"  {And the Married Man Sleepover (#3.17)}, USA,34.1490744,-118.3393653
"Abby's Groovy Getaways"  {California (#1.1)}, USA,34.0928092,-118.3286614
"2 Broke Girls"  {And the Girlfriend Experience (#3.7)}, USA,34.1490744,-118.3393653
"2 Broke Girls"  {And the Alley-Oops (#6.20)}, USA,34.1490744,-118.3393653
"A Fortune Teller Told Me" ,Malaysia,4.210484,101.975766
"2011 Stanley Cup Finals"  {Game 5: Boston vs. Vancouver (#1.5)}, Canada,49.2827291,-123.1207375
